1942;1299;PA;50446;00305;1128394;LINGUICA DE CORDEIRO R DA LING 500G;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008383875
1942;1299;PA;50446;00309;1128398;LING CALA C/RUC PARM R DA LING 500G;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008383877
1942;1299;PA;50514;02218;3191545;HAMB FGO WESSEL 330G               ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384344
1942;1299;PA;50514;02388;1113942;CARPACCIO WESSEL 200G              ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383781
1942;1299;PA;52649;01590;3894514;MILHO VERDE BONDUELLE          300G;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008384370
1942;1299;PA;57959;00001;1184695;QA HAMBURG CARNE BOV QUALIT  560G  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384155
1942;1299;PA;59959;00083;1176485;QA MORT FAT FINA SOLTA QUALITA 180G;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008384056
1942;1299;PA;59959;00084;1176486;QA PRESUNTO FAT FINO SOLTO 180G    ;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008384057
1942;1299;PA;59959;00091;1176540;QA LING PERNIL C/ALHO QUALITA 600G ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008384059
1942;1299;PA;59959;00092;1176541;QA LINGUICA TOSCANA QUALITA 600G   ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008384061
1942;1299;PA;59959;00093;1176542;QA LING FRESCA FININHA PERNIL 600G ;000000;000014;00;20190422;ULJA1817;GE01P73B;PL;000001;00008645853
1942;1299;PA;62234;00015;4842132;MILHO DAUCY 300G                   ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384512
1942;1299;PA;62234;00022;4841364;COUVE FLOR FLORETE DAUCY       300G;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384511
1942;1299;PA;62234;00047;8637734;BROCOLIS FLORETE DAUCY         300G;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384620
1942;1299;PA;62234;00385;6035051;CHAMPIGNON FATIADO DAUCY 300 GR    ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384563
1942;1299;PA;62234;00429;4580935;ESPINAFRE FOLHA DAUCY 400G         ;000001;000025;00;20190422;GE01W071;GE01W071;PL;000001;00008384466
1942;1299;PA;62234;00446;1097423;POLENTA PALITO DAUCY 400G          ;000001;000025;00;20190422;GE01W071;GE01W071;PL;000001;00008383681
1942;1299;PA;63910;00017;1157872;SOPA MAND CARNE SECA LIGH SACI 450G;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383955
1942;1299;PA;63910;00018;1157873;CREME DE LEGUMES LIGHT SACIA 450G  ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383957
1942;1299;PA;71434;00138;4206965;MORT LIGHT CERATTI FT 100G         ;000001;000018;00;20190422;GE01W071;GE01W071;PL;000001;00008384390
1942;1299;PA;71434;00145;4207115;MORT BOLOGNA FT 150G               ;000001;000014;00;20190422;GE01W071;GE01W071;PL;000001;00008384392
1942;1299;PA;71434;00152;4209201;MORT C/AZEITONA CERATTI FT 150G    ;000001;000014;00;20190422;GE01W071;GE01W071;PL;000001;00008384394
1942;1299;PA;71434;01832;1147082;LING CHIMICHURRI CERATTI 500GR     ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383929
1942;1299;PA;71434;01834;1147084;LING PIMENTA BIQUINHO CERATTI 500GR;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383931
1942;1299;PA;71440;00046;1053163;TQ POLPA ACEROLA TAEQ 400G         ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383568
1942;1299;PA;71440;00078;1196805;QA POLPA GOIABA QUALITA 100G       ;000001;000040;00;20190422;GE01W071;GE01W071;PL;000001;00008384190
1942;1299;PA;71440;00083;1196810;QA POLPA CAJA QUALITA 100G         ;000001;000040;00;20190422;GE01W071;GE01W071;PL;000001;00008384192
1942;1299;PA;73573;00675;1039326;ACAI FROOTY ORIGINAL 2 LTS         ;000000;000006;00;20190422;ULJA1817;GE01P73B;PL;000001;00008646145
1942;1299;PA;73573;00686;1079336;ACAI ZERO ACUCAR FROOTY 2 LITROS   ;000000;000006;00;20190422;ULJA1817;GE01P73B;PL;000001;00008646146
1942;1299;PA;73573;00716;1141095;ACAI FROOTY ORIGINAL 100 ML        ;000000;000012;00;20190422;ULJA1817;GE01P73B;PL;000001;00008646156
1942;1299;PA;73960;05525;1012840;FUET TRADIC CASADEMONT 80GR        ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383478
1942;1299;PA;73960;05572;1096409;PRES PARMA PREMIUM  VITO B 100GR   ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383672
1942;1299;PA;73960;05574;1096411;SALAME UNGHERESE  VITO B 100GR     ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383674
1942;1299;PA;73960;05589;1163482;PRESUNTO CRU FIGUEIRAS 100G        ;000002;000010;00;20190422;ULJA1817;GE01P765;PL;000001;00008383988
1942;1299;PA;73960;05590;1163484;CHOURICAO DEFUMADO  FIGUEIRAS 80GR ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383992
1942;1299;PA;75141;00600;1131216;SALAME PEPPERONI FATIADO SEARA 100G;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008383899
1942;1299;PA;75141;00607;6045586;HOT HIT SAND BURG BARBEC SEARA 145G;000001;000018;00;20190422;GE01W071;GE01W071;PL;000001;00008384565
1942;1299;PA;75141;00608;4833567;HOT HIT BACON SEARA 145G           ;000001;000018;00;20190422;GE01W071;GE01W071;PL;000001;00008384507
1942;1299;PA;75141;00612;1017982;MENU GOURM FETU PER BROC SEARA 350G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383491
1942;1299;PA;75141;00624;5113255;PATE FRANGO SEARA 100G             ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384526
1942;1299;PA;75141;00627;1012287;KIBE SEARA 500G                    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383476
1942;1299;PA;75141;00631;1543032;SALS FGO LIGHT SEARA 500G 5835     ;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008384242
1942;1299;PA;75141;00635;4543527;SALAME ITALIANO FATIADO SEARA 100GR;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384459
1942;1299;PA;75141;00650;1122732;SALS HOT DOG SEARA 500G        5487;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008383838
1942;1299;PA;75141;00652;3851951;COSTELA BBQ GOURMET SEARA 1KG      ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008384366
1942;1299;PA;75141;00657;1051230;LASANHA A BOLONHESA SEARA 600G     ;000001;000010;00;20190422;ULJA1817;GE01P765;PL;000002;00008383567
1942;1299;PA;75141;00662;5113378;PATE PEITO PERU DEFUMADO SEARA 100G;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384528
1942;1299;PA;75141;00665;5107513;TEXAS BURGER BOV 672GR 500245      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384524
1942;1299;PA;75141;00736;1108936;PRESUNTO PARMA SEARA GOURMET 70GR  ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383736
1942;1299;PA;75141;00738;1108938;TRIO DE FRIOS SEARA GOURMET 120GR  ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383738
1942;1299;PA;75141;00773;1183644;HAMBURGUER TRAD GOURMET SEARA 360G ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384118
1942;1299;PA;75141;00774;1183645;HAMB FRANG EMPANAD GOURM SEARA 320G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384119
1942;1299;PA;75141;00779;1187667;COPA SEARA GOURMET 100GR           ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384166
1942;1299;PA;75141;00780;1187668;SALAME PIMENTA SEARA GOURMET 100GR ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384168
1942;1299;PA;75141;00781;7620195;SALS FRANKFURT SEARA GOURMET 240GR ;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008384599
1942;1299;PA;75141;00782;7620201;SALS SCHUBLIG SEARA GOURMET 250GR  ;000001;000009;00;20190422;GE01W071;GE01W071;PL;000001;00008384601
1942;1299;PA;75141;00783;7620218;SALS WEISS SEARA GOURMET 250GR     ;000001;000009;00;20190422;GE01W071;GE01W071;PL;000001;00008384602
1942;1299;PA;75160;00005;4353836;PAO DE QUEIJO MASSA LEVE   400GRS  ;000001;000025;00;20190422;GE01W071;GE01W071;PL;000001;00008384434
1942;1299;PA;79953;00178;3195321;FRAMBOESA DE MARCHI 450G           ;000001;000010;00;20190422;ULJA1817;GE01P765;PL;000002;00008384345
1942;1299;PA;79953;00255;1006947;POLPA ABACAXI HORT DE MARCHI 200G  ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383460
1942;1299;PA;79953;00258;1006950;POLPA FRUTAS VERM DE MARCHI 200G   ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383461
1942;1299;PA;79953;00259;1006951;POLPA MARACUJA DE MARCHI 200G      ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383463
1942;1299;PA;79953;00260;1006952;POLPA MORANGO DE MARCHI 200G       ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383465
1942;1299;PA;79953;00265;1110450;ACAI TRADICIONAL DE MARCHI 910G    ;000001;000006;00;20190422;ULJA1817;GE01P765;PL;000002;00008383758
1942;1299;PA;79953;00275;1117081;VERO SORBETTO FRAMBOESA D M 550G   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383809
1942;1299;PA;79960;00001;1056850;QA PRESUNTO CRU FAT QUALITA 100G   ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383583
1942;1299;PA;81344;00008;1107793;PASTEL INTEG PALMITO MR.VEGGY 360G ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008383730
1942;1299;PA;00278;00086;0381611;REQ CATUPIRY POUCH SACHE TRAD 250G ;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008383384
1942;1299;PA;00278;00474;6892951;REQ CATUPIRY POUCH SACHE LIGHT 250G;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008384574
1942;1299;PA;00278;00485;1040422;REQ CATUPIRY POLI FOR 250G         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383543
1942;1299;PA;00278;00488;1078236;FONDUE DE QUEIJO C/ CATUPIRY 400GR ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383626
1942;1299;PA;00278;00489;1091530;REQ CATUPIRY POLI FOR LIGHT 250G   ;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008383658
1942;1299;PA;00278;00490;1092137;CREAM CHEESE CATUPIRY          150G;000000;000012;00;20190422;ULJA1817;GE01P86A;PL;000001;00008643711
1942;1299;PA;00278;00501;1109365;REQ CATUPIRY POUCHE CHEDAR 250G    ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383748
1942;1299;PA;00278;00506;1120732;REQ CATUPIRY ORIG MADEIRA 410G     ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008383821
1942;1299;PA;00278;00507;1120733;REQ CATUPIRY TRAD CP 500G          ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383823
1942;1299;PA;00278;00541;1168564;QJ MUSS FAT  CATUPIRY 180GR        ;000001;000033;00;20190422;GE01W071;GE01W071;PL;000001;00008384029
1942;1299;PA;00278;00542;1168565;QJ PRATO FAT CATUPIRY 180GR        ;000001;000033;00;20190422;GE01W071;GE01W071;PL;000001;00008384030
1942;1299;PA;00555;01153;6814472;REQ CREM AVIACAO LIGHT 250G        ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008384572
1942;1299;PA;01951;00113;1115178;MASSA PAST MEZZANI RED         200G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383796
1942;1299;PA;01951;00160;1114294;MASSA PIZZA MEZZANI PROM C/2   300G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383784
1942;1299;PA;01951;00210;1133479;TALH MEZZANI                   500G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383902
1942;1299;PA;01951;00519;4431152;CAP FGO MEZZANI                400G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384446
1942;1299;PA;01951;00533;4431312;RAV 4 QUEIJOS MEZZANI         400GR;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384447
1942;1299;PA;01951;00565;4440628;CAP 4 QUEIJOS MEZZANI         400GR;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384449
1942;1299;PA;01951;01254;5977505;PACOTINI RICOTA E ERVA MEZZANI 400G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384550
1942;1299;PA;01951;01265;1076888;RAVIOLONE PARMESAO MEZZANI 350G    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383619
1942;1299;PA;01951;01267;1122354;MASSA FOLHADA MEZZANI 300GR        ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383832
1942;1299;PA;01951;01268;1023056;MASSA PASTEL FORNO MEZZANI     300G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383515
1942;1299;PA;05014;01861;1114232;QJ CAMEMBERT BONJOUR FRANCE LT 125G;000001;000018;00;20190422;ULJA1817;GE01P765;PL;000002;00008383783
1942;1299;PA;05014;05030;1456394;FONDUE QJ CAMPO LINDO 400G         ;000002;000006;00;20190422;ULJA1817;GE01P765;PL;000001;00008384233
1942;1299;PA;05014;10729;0046534;QJ REINO POLENGHI SELECTION 1/2 LTA;000005;000001;00;20190422;GE01W071;GE01W071;PL;000005;00008383164
1942;1299;PA;05014;10825;0537940;CREAM CHEESE POLENGHI LIGHT    150G;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008383441
1942;1299;PA;05014;11126;2072067;QJ BRIE TRIANGULAR POLENGUI 125G   ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008384284
1942;1299;PA;05014;11343;4633334;FONDUE QJ POLENGHI SELECTION 400GR ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008384474
1942;1299;PA;05014;11807;1007121;QJ MIN FRESCAL POLENGHI LIGHT 400G ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383467
1942;1299;PA;05014;11884;0224659;QJ REGGIANITO GRANA POLENGHI KG    ;000005;000001;00;20190422;ULJA1817;GE01P765;PL;000001;00008383300
1942;1299;PA;05014;11885;0224666;QJ PROV POLENGHI SELECTION KG      ;000003;000001;00;20190422;GE01W071;GE01W071;PL;000003;00008383301
1942;1299;PA;05014;11888;0224703;QJ SARDO POLENGHI SELECTION KG     ;000007;000001;00;20190422;GE01W071;GE01W071;PL;000007;00008383303
1942;1299;PA;05014;11890;0224727;QJ PATEGRAS POLENGHI SELEC KG      ;000006;000001;00;20190422;GE01W071;GE01W071;PL;000006;00008383305
1942;1299;PA;05014;11892;1150990;MANTEIGA ELLE E VIRE C/ SAL 200G   ;000001;000040;00;20190422;GE01W071;GE01W071;PL;000001;00008383948
1942;1299;PA;05014;11894;1150992;MANTEIGA ROLL ELLE VIRE C/ SAL 250G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383950
1942;1299;PA;05014;11899;1157263;QJ TARTARE APERIF POLENGHI 100GR   ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383953
1942;1299;PA;05014;11900;1163763;QJ RAL TP GRANA FCO POLENGHI 100G  ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008384008
1942;1299;PA;05989;00050;4089346;COALHADA SECA NAT LIGHT ALIBEY 300G;000002;000012;00;20190422;ULJA1817;GE01P765;PL;000001;00008384386
1942;1299;PA;05989;00293;1018120;HOMUS PASTA DE GRAO DE BICO 230G   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383493
1942;1299;PA;06784;00111;0473538;QJ COALHO ESPETO  IPANEMA          ;000009;000001;00;20190422;GE01W071;GE01W071;PL;000009;00008383422
1942;1299;PA;06923;00001;4537632;QA REQUEIJAO TRAD QUALITA 500G     ;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008384456
1942;1299;PA;06923;00010;3778043;QA REQUEIJAO TRAD QUALITA 200G     ;000001;000024;00;20190422;ULJA1817;GE01P765;PL;000002;00008384359
1942;1299;PA;06923;00013;5179411;QA REQUEIJAO LIGHT QUALITA 200G    ;000001;000024;00;20190422;ULJA1817;GE01P765;PL;000002;00008384535
1942;1299;PA;06923;00014;1111868;QA REQUEIJAO LIGHT QUALITA 500G    ;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008383764
1942;1299;PA;06997;02545;4631224;FONDUE QJ SUICO GORGOZOLA EMMI 400G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384473
1942;1299;PA;06997;02547;3644102;FONDUE CHOC SUICO EMMI 200G        ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384356
1942;1299;PA;06997;02553;6017156;QJ SUI TETE DE MOINE EMMI 420G     ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008384561
1942;1299;PA;06997;06347;4861300;QJ PROV CACIOTTELLO SORESINA 350G  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384514
1942;1299;PA;06997;08533;0130585;QJ PORT MINI OVELHA                ;000003;000001;00;20190422;GE01W071;GE01W071;PL;000003;00008383214
1942;1299;PA;06997;09478;0139656;QJ PORT MINI MISTURA               ;000004;000001;00;20190422;GE01W071;GE01W071;PL;000004;00008383220
1942;1299;PA;06997;09737;0142960;QUEIJO PORT FLAMENGO BOLA          ;000004;000001;00;20190422;GE01W071;GE01W071;PL;000004;00008383222
1942;1299;PA;06997;10080;1356052;MANTEIGA ITA SORESINA LATA 250G    ;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008384207
1942;1299;PA;06997;10618;0147965;QJ OVELHA SERRINHA PEQ             ;000003;000001;00;20190422;GE01W071;GE01W071;PL;000003;00008383226
1942;1299;PA;06997;11216;1028229;MANT ISIGNY SEM SAL ROLO 250G      ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383532
1942;1299;PA;06997;11220;1028233;MANT ISIGNY CHURNED SEM SAL 250G   ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383534
1942;1299;PA;06997;11226;1028236;MANT ISIGNY  MADEIRA COM SAL 250G  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383535
1942;1299;PA;06997;12251;1035679;QJ BRIE BERGADER CREMOSISSIM 350GR ;000001;000006;00;20190422;ULJA1817;GE01P765;PL;000002;00008383537
1942;1299;PA;06997;13068;1045852;FONDUE SUICO EMMENTALER EMMI 400G  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383555
1942;1299;PA;06997;14236;1053184;QJ BRIE BERGADER CREMOSI PIM 350G  ;000001;000006;00;20190422;ULJA1817;GE01P765;PL;000002;00008383570
1942;1299;PA;06997;16693;1075949;FONDUE QJ SUICO TIGRE LIGHT        ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383612
1942;1299;PA;06997;16722;1076183;QJ PETIT BRIE  ISIGNY 350G         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383614
1942;1299;PA;06997;16723;1076184;QJ CAMEMBERT ISIGNY 250G           ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383616
1942;1299;PA;06997;16727;1076185;QJ PETIT PONT LEVEQUE ISIGNY 220G  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383618
1942;1299;PA;06997;19077;0206440;QJ ALE CACIOTTA MINI               ;000004;000001;00;20190422;GE01W071;GE01W071;PL;000004;00008383277
1942;1299;PA;06997;19169;0208659;QJ CURADO LIGHT PAIVA              ;000003;000001;00;20190422;GE01W071;GE01W071;PL;000003;00008383278
1942;1299;PA;06997;19170;0208666;QJ CURADO S/LACTOSE PAIVA          ;000004;000001;00;20190422;ULJA1817;GE01P765;PL;000002;00008383280
1942;1299;PA;06997;19659;1109366;MANTEIGA  DELLA SORESINA 250G      ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008383750
1942;1299;PA;06997;20132;1114823;KIT GRAN SORESINA                  ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008383790
1942;1299;PA;06997;22216;0235211;QJ PORT CABRA PIM PRETA  PAIVA KG  ;000002;000001;00;20190422;ULJA1817;GE01P765;PL;000001;00008383325
1942;1299;PA;06997;22220;2524191;QJ PORT FLAMEN FAT CABRA PAIVA 150G;000001;000022;00;20190422;GE01W071;GE01W071;PL;000001;00008384332
1942;1299;PA;06997;22222;2524214;QJ PORT FLAM FAT AMAN PAIVA 180G   ;000001;000019;00;20190422;GE01W071;GE01W071;PL;000001;00008384334
1942;1299;PA;06997;22223;2524221;QJ PORT FLAM BOLA FAT PAIVA 180G   ;000001;000019;00;20190422;GE01W071;GE01W071;PL;000001;00008384335
1942;1299;PA;06997;22388;1146267;FONDUE QJ SUI EMMI 250G            ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383924
1942;1299;PA;06997;82078;0278720;FONDUE QJ SUI TIGRE 400G           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383368
1942;1299;PA;07929;00006;1093038;IOG GREGO YORGUS FRUT SILVES 130G  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383662
1942;1299;PA;07929;00016;1144911;IOG GREGO YORGUS INT C/ COCO 130G  ;000003;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008383922
1942;1299;PA;12563;00001;1126379;REQ TRAD CRIOULO CP VIDRO 250G     ;000000;000024;00;20190422;ULJA1817;GE01P73B;PL;000001;00008646281
1942;1299;PA;12880;00002;0238090;QJ MINAS ART ARAXA D FARM KG       ;000005;000001;00;20190422;ULJA1817;GE01P765;PL;000001;00008383326
1942;1299;PA;12880;00003;0238106;QJ MINAS ART SERRO D FARM KG       ;000005;000001;00;20190422;ULJA1817;GE01P765;PL;000001;00008383328
1942;1299;PA;12880;00005;0238113;QJ MUSS BOLINHA D FARM KG          ;000006;000001;00;20190422;ULJA1817;GE01P765;PL;000001;00008383330
1942;1299;PA;20870;00064;0265331;MANT ITAMBE COM SAL PT 200G        ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383357
1942;1299;PA;20870;00068;1123647;MANT ITAMBE C/SAL TABLETE  200G    ;000001;000025;00;20190422;ULJA1817;GE01P765;PL;000002;00008383842
1942;1299;PA;22124;16256;0255325;MARG QUALY CREM C/S 250G MDQS      ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383339
1942;1299;PA;22124;20803;1124354;MARG QUALY CREM C/S 500G           ;000009;000012;00;20190422;GE01W071;GE01W071;PL;000009;00008383846
1942;1299;PA;22124;66094;1008448;CREAM CHEESE PHILADELPHIA      300G;000004;000010;00;20190422;GE01W071;GE01W071;PL;000004;00008383471
1942;1299;PA;22124;66095;1008450;CREAM CHEESE LIGHT PHILADELPHI 300G;000002;000010;00;20190422;GE01W071;GE01W071;PL;000002;00008383472
1942;1299;PA;22124;66196;1399035;QJ MUSS FAT SADIA SOLTISSIMO 200G  ;000002;000020;00;20190422;ULJA1817;GE01P765;PL;000001;00008384217
1942;1299;PA;22124;66410;2532745;CREAM CHEESE PHILAD S/LACTOSE 150G ;000001;000010;00;20190422;ULJA1817;GE01P765;PL;000002;00008384337
1942;1299;PA;22124;66446;1188181;CREME VEGETAL S/SAL QUALY VITA 250G;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008384172
1942;1299;PA;22984;00009;1082228;SMOOTHIE MORANGO / BAN BLISSIMO300G;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383635
1942;1299;PA;22984;00033;1093658;IOG SKYR MORANGO BLISSIMO      130G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383664
1942;1299;PA;27994;00464;1171316;QA QJ PROC LHT CHEDDAR QUALITA 144G;000000;000027;00;20190422;ULJA1817;GE01P73B;PL;000001;00008646305
1942;1299;PA;28490;00007;1141157;SUCO LARANJA GREENPEOPLE 1L        ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383912
1942;1299;PA;29921;00001;1143078;IOG MOO ZERO LAC MEL 130G          ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383916
1942;1299;PA;29921;00004;1143101;IOG MOO ZERO LAC NATURAL 130G      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383918
1942;1299;PA;30382;00019;0335928;MARG DELICIA CREM       PT C/S 500G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383377
1942;1299;PA;30382;04624;1105074;MARG DELICIA TABLETE C/SAL 400G    ;000001;000020;00;20190422;ULJA1817;GE01P765;PL;000002;00008383719
1942;1299;PA;30382;04632;0268066;CR VEG BECEL C/SAL 500G UN BOC500  ;000003;000012;00;20190422;ULJA1817;GE01P86A;PL;000001;00008383359
1942;1299;PA;30382;04634;0255301;CR VEG BECEL C/S 250G UN BOC250    ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383337
1942;1299;PA;30382;04635;0387354;CR VEG BECEL S/S 250G UN BOS250    ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383387
1942;1299;PA;30382;04636;6180805;CR VEG BECEL MANTEIGA 500G BEM500  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384568
1942;1299;PA;30382;04638;4023401;CR VEG BECEL PROACTIV 250G BPA250  ;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008384380
1942;1299;PA;30382;04639;1111725;CR VEG BECEL MANTEIGA S/SAL 500G   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383762
1942;1299;PA;31040;00110;1089835;CREME DE LEITE RAR GOURMET 500G    ;000001;000012;00;20190422;ULJA1817;GE01P765;PL;000002;00008383657
1942;1299;PA;31782;01177;0164702;QJ MUSS LIGHT NACON FATIADA        ;000004;000001;00;20190422;GE01W071;GE01W071;PL;000004;00008383236
1942;1299;PA;33021;00005;1038399;SUCO DE LIMAO ADOC NAT ONE 900ML   ;000002;000006;00;20190422;ULJA1817;GE01P765;PL;000001;00008383539
1942;1299;PA;33021;00016;1053253;SUCO VEGGIES LIMAO NAT ONE 900ML   ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383572
1942;1299;PA;33021;00018;1050331;SUCO VEGGIES LARANJA NAT ONE 900ML ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383563
1942;1299;PA;33021;00088;1050329;SUCO MISTO PINK LIMON NAT ONE 900ML;000004;000006;00;20190422;ULJA1817;GE01P765;PL;000001;00008383561
1942;1299;PA;33021;00108;1128818;SUCO LAR CRANB FIT NAT ONE 900ML   ;000002;000006;00;20190422;GE01W071;GE01W071;PL;000002;00008383879
1942;1299;PA;33021;00111;1128822;SUCO TAN  E  MACA NAT ONE 900ML    ;000002;000006;00;20190422;ULJA1817;GE01P765;PL;000003;00008383881
